vid_id,frame_order,right_elbow_right_shoulder_right_hip,left_elbow_left_shoulder_left_hip,right_knee_mid_hip_left_knee,right_hip_right_knee_right_ankle,left_hip_left_knee_left_ankle,right_wrist_right_elbow_right_shoulder,left_wrist_left_elbow_left_shoulder
1,14,106.72201,116.55139799999999,87.2100876,100.467928,87.107654,120.327934,146.67328600000002
1,15,105.672368,117.70643199999999,80.7631216,102.400496,91.297584,123.72595199999998,150.222064
1,16,101.9395296,114.47917600000001,71.9819702,98.94859799999999,92.45647,132.788088,154.578468
1,17,97.2286856,111.835478,63.320097,92.968534,85.8603878,139.46253,160.01035
1,18,99.5259168,112.307286,54.1892744,88.91574399999999,80.4949198,148.553462,162.707136
1,19,99.86194280000001,116.97125000000001,50.8007968,87.461878,77.346316,144.96777600000001,161.56822400000001
1,20,95.86980759999999,118.24533000000001,52.1690636,86.032409,70.96254560000001,142.852272,163.39375
1,21,100.58585980000001,125.458678,56.18212100000001,86.290693,59.5273844,141.401266,162.480128
1,22,106.68280279999999,132.43997000000002,63.1089502,92.895624,60.009449599999996,139.19591,160.80198000000001
1,23,100.56477379999998,133.123144,60.57376959999999,105.89541,75.42115559999999,130.194998,158.1038
1,24,85.4741478,114.40095000000001,57.783787200000006,120.208752,91.05125439999999,115.528658,140.235662
1,25,73.59012600000001,98.0145792,55.76973,131.128479,107.2775568,103.53068800000001,124.54099799999999
1,26,55.8599804,88.5640372,50.621672000000004,119.974261,109.12120139999999,86.6289812,116.003712
1,27,37.325596000000004,77.49252440000001,53.444651199999996,113.22348,109.1349534,69.0063158,105.55302999999999
1,28,29.407261800000004,65.4083684,56.1005014,114.22603199999999,110.01591140000001,61.0141198,94.022636
1,29,28.946979799999998,64.0530378,53.649812,116.06758799999997,112.25777740000001,60.9147138,91.9772844
1,30,26.042858000000003,58.514022999999995,46.9230382,116.87221,116.5592574,57.9801598,85.228819
1,31,25.5235992,46.730903,40.72583279999999,134.97524199999998,136.21555600000002,57.6505852,73.10699980000001
1,32,25.864423999999996,38.3171878,29.2018616,140.647238,145.55085200000002,57.6066254,63.7601438
1,33,26.7935538,38.5112758,28.304146600000003,125.176018,130.042138,68.3564074,77.8194438
1,34,31.557991800000003,41.4945072,32.42481360000001,108.22917600000001,113.7932888,84.69433140000001,98.7032014
1,35,41.9782786,54.689604800000005,39.2912818,95.95091599999999,98.14471180000001,103.39006939999999,120.5393908
1,36,56.088874,72.2595528,46.431316200000005,85.90346200000002,84.7391178,119.98724480000001,141.907218
1,37,68.29513360000001,90.19040079999999,51.3839022,79.73572800000001,76.1994558,132.48829,162.60451
1,38,79.365361,103.7961548,58.01620419999999,79.352684,73.45919380000001,132.8717172,161.896748
1,39,87.494753,121.17287999999999,67.98932579999999,84.019824,74.099901,126.5121472,160.730844
1,40,95.43424300000001,130.911906,76.5302818,88.196772,73.692632,122.90510120000002,159.587008
1,41,97.809426,135.68043600000001,84.7402588,88.78940800000001,73.035476,118.311912,157.17390999999998
1,42,106.07972099999999,137.407736,93.9946348,93.69541799999999,72.0296732,121.29626800000001,152.39497599999999
1,43,111.766229,137.89488799999998,102.31457580000001,104.636824,80.17391219999999,123.5226028,148.770986
1,44,121.977789,137.887992,105.41176700000001,103.11115199999999,88.11023019999999,130.7043408,144.16418600000003
1,45,130.956689,138.50635400000002,110.56586899999999,90.51268400000001,100.7851662,137.0407668,141.38033000000001
1,46,139.27626,139.49732799999998,113.95902900000002,83.34812000000001,112.94761220000001,142.66679800000003,139.17329
1,47,143.142222,143.155264,115.84275099999999,71.14203479999999,128.17192300000002,145.09713200000002,139.359762
1,48,148.823642,146.74554,117.55613899999999,52.569996,136.09172600000002,149.515854,141.187238
1,49,152.314508,149.414054,118.35331579999999,44.618624,134.975876,152.006188,143.48029000000002
1,50,151.15085,149.481858,115.84843780000001,60.132152,124.752054,150.83423200000001,144.28247
1,51,151.656912,149.314844,114.1542398,71.601848,115.57711400000001,152.010324,144.14289000000002
1,52,150.420812,146.985552,112.53294780000002,84.455826,99.672989,152.75985599999998,144.622272
1,53,143.1597532,140.695178,109.01134280000001,97.3915958,85.76535799999999,146.86350399999998,142.06506
1,54,134.7023312,133.7274372,106.87270800000002,106.5510348,77.786244,138.657086,139.77866
1,55,125.3467252,127.66555400000001,104.48247280000001,103.7546018,77.633668,130.149118,136.771964
1,56,115.57266519999999,122.765164,100.7750588,105.01031379999999,80.72802,122.06762600000002,137.843364
1,57,107.37355519999998,118.357246,91.4510348,99.2495578,83.668295,116.28730399999999,141.34039
1,58,101.274282,117.549606,81.95213140000001,96.10280180000001,86.3565,112.633347,141.52090800000002
1,59,95.1351592,119.97076480000001,73.994986,97.0121848,86.295763,110.44735499999999,143.175816
1,60,94.0162292,117.123362,63.4489106,93.6066458,86.2400302,119.55525700000001,148.977748
1,61,92.7984192,114.07946999999999,54.3309186,89.3358358,81.3643562,127.277711,151.30211
1,62,93.1079632,117.43868400000001,50.4860366,96.39735099999999,84.6838662,128.135023,150.6444
1,63,95.99240640000001,120.161862,48.6013686,96.425215,81.37298820000001,132.553692,154.627704
1,64,104.97492319999999,122.346994,51.369084,92.06071899999999,72.64778220000001,143.152668,158.35898200000003
1,65,109.7953142,127.03439319999998,53.249815999999996,98.46438579999999,74.177125,142.65355,157.382428
1,66,114.4520982,131.61279919999998,52.513009999999994,110.7323218,85.846511,141.58914199999998,156.699506
1,67,103.2089642,127.91914239999998,59.539182000000004,119.43331579999999,92.26999900000001,131.6171,154.45573
1,68,87.7596214,120.4426254,69.6511854,122.82233879999998,96.011692,117.36572799999999,148.81173
1,69,69.04145779999999,107.3871034,61.3966854,137.6558408,120.214817,98.83854099999999,136.068076
1,70,50.4707468,95.0122982,57.89877799999999,144.567986,130.892525,80.087474,122.75841199999999
1,71,32.232669800000004,78.27908579999999,53.60591840000001,146.080568,135.891413,62.373401,106.120495
1,72,28.247463399999997,61.283179999999994,40.8161466,144.96469799999997,142.263203,58.82156580000001,88.113051
1,73,26.404411,49.0979542,27.573883000000002,142.304415,150.232698,56.6978448,74.28003220000001
1,74,24.585611800000002,40.2146868,27.904185000000002,130.263873,139.078542,56.1846894,64.58315680000001
1,75,28.7363528,46.443324800000006,31.893941,118.97016699999999,126.11761080000001,65.3956184,78.3532908
1,76,33.1417318,49.171533800000006,34.768177200000004,98.02549099999999,107.7491588,84.1002014,96.85214579999999
1,77,37.547984199999995,54.7639232,41.3900934,83.98058499999999,92.7777768,101.5860246,119.2078218
1,78,49.1863102,67.577406,47.545848,83.404368,82.82406280000001,119.3021416,140.2500286
1,79,62.097167999999996,83.7533254,53.435096599999994,81.991524,77.89711280000002,136.337886,163.050214
1,80,71.42466900000001,86.9539434,52.5188912,73.6712286,74.931588,144.213192,164.298618
1,81,83.46817899999999,101.6251148,65.29936660000001,81.2998226,75.151402,140.49868,164.080852
1,82,96.05573179999999,116.53677400000001,72.0868942,80.4617906,72.506704,136.774352,162.09481
1,83,100.6716858,123.279644,77.3047892,77.69732859999999,68.812534,130.3071028,160.205544
1,84,104.3958408,129.55912800000002,85.90286060000001,77.8759806,67.2663908,123.41642359999999,156.278226
1,85,109.9943828,135.460056,96.480496,83.429688,70.93999360000001,120.2832696,152.259062
1,86,116.20851480000002,138.887762,97.792722,81.21579599999998,80.66779360000001,122.2465576,149.023858
1,87,124.87650199999999,142.19424199999997,103.97653,74.6367186,94.5199996,127.5128856,146.826646
1,88,132.800526,146.132764,107.93427999999999,68.489703,109.0520056,133.6732468,143.77033600000001
1,89,140.316936,150.525126,107.95272800000001,59.4779822,121.7496768,139.358738,142.48696600000002
1,90,145.10314,155.003894,109.36841399999999,50.589349600000006,132.261144,142.322248,142.931354
1,91,147.845844,157.068626,111.84303600000001,42.0665876,136.344692,142.955082,142.485282
1,92,147.73137400000002,158.35098,109.071776,44.085501,134.585904,139.91908999999998,141.677674
1,93,150.480776,159.15029599999997,108.065309,47.4500572,134.04834599999998,141.16974999999996,142.315356
1,94,152.89624600000002,157.41877,108.85214699999999,59.779944,126.775698,143.91706,144.749692
1,95,153.17843399999998,153.93646,107.479317,70.6623046,112.371523,147.134928,145.73030599999998
1,96,151.376286,150.700154,104.345461,80.3629766,97.77627700000001,149.05046399999998,146.81295
1,97,147.585912,146.397246,104.97926700000001,92.0531266,87.461739,151.008184,147.58059199999997
1,98,138.741687,138.722364,102.610894,104.662968,82.80673900000001,144.47847,145.47887
1,99,129.888667,131.60130199999998,94.98618,104.666878,84.39674099999999,139.43409,141.78716400000002
1,100,121.014849,125.07671599999999,86.50459459999999,107.113328,90.733754,131.630384,139.78186
1,101,112.88406300000001,122.53936199999998,80.0160366,112.29203299999999,97.014212,125.644848,142.75628799999998
1,102,107.318205,121.992426,68.3797406,112.319149,102.911384,121.155574,144.45829199999997
1,103,106.210614,126.408836,58.4479678,112.1691342,105.94881000000001,123.69515320000001,149.01696199999998
1,104,107.96207799999999,128.4739968,56.0667502,110.5808882,103.206636,129.9416352,155.30008
1,105,111.152232,132.3105908,50.7991336,105.10014220000001,99.48438200000001,136.14700520000002,158.304386
1,106,104.54003600000001,134.0202888,45.544975199999996,97.3396432,96.15856199999999,131.23499520000001,157.73423
1,107,94.1881206,134.5247228,49.2826272,93.61538920000001,87.719679,122.9808652,159.10856199999998
1,108,85.2028916,133.92422679999999,50.8045564,89.0825248,80.731161,115.723689,159.871092
1,109,70.56038,134.531276,46.7502588,85.1565028,76.187719,98.963357,156.87372
1,110,56.8272472,130.097062,46.7077,86.8540028,75.548727,85.433854,152.33459
1,111,48.9508196,109.410362,45.9160054,89.9705078,75.937355,78.372744,132.5646464
1,112,41.8796256,87.11125059999999,40.5358774,90.2813408,83.04067,73.14726160000001,111.9860194
1,113,34.388633999999996,64.29879960000001,40.483425999999994,94.992002,87.451558,67.4925038,91.6126446
1,114,29.368310399999995,42.5523072,41.778880400000006,99.166452,90.996444,64.709799,73.152653
1,115,22.919438800000002,25.0478556,42.3840318,101.61344879999999,96.148168,59.1911534,57.53827700000001
1,116,20.7662914,23.5299746,43.4844688,102.5557818,98.664747,58.0516234,57.727564599999994
1,117,22.0007896,23.9831114,43.3659768,100.87733800000001,93.482879,58.747801800000005,58.145252600000006
1,118,21.849447750000003,24.053573,42.11940975,95.86789,90.40108125,58.387713250000004,58.26060925
1,119,21.719295666666667,25.192121333333333,40.76859433333333,95.17904,92.67905166666668,57.76833566666667,58.95009833333334
2,0,11.699638666666667,8.640866,15.353318333333334,135.98186666666666,132.63698666666667,120.21979333333333,116.48348666666668
2,1,13.270562,11.698338,15.952869250000001,135.22356,131.6309875,122.018536,117.6373925
2,2,12.7269514,13.823972399999999,15.919336800000002,133.70272,130.637478,122.86767,117.71022680000002
2,3,30.2611614,45.3598032,15.075356200000002,133.928482,131.669788,129.76361400000002,127.78756779999999
2,4,58.579176999999994,75.97069040000001,14.0098532,134.392674,132.007274,136.64531000000002,136.4006728
2,5,63.926134799999986,91.2389008,13.588714200000002,130.004742,129.20309300000002,140.603408,131.04034000000001
2,6,70.1542654,105.961544,13.1184322,128.211657,126.796063,143.90949320000001,132.771748
2,7,98.4498936,130.55672800000002,13.3281286,129.604131,127.49016299999998,144.88518,137.5899652
2,8,110.00545159999999,127.48313800000001,15.679257000000002,126.20721499999999,126.756619,140.063862,131.3416252
2,9,107.62045359999999,122.370812,17.104301399999997,126.860077,127.14817899999998,135.745246,130.51149719999998
2,10,131.703897,137.625068,19.809421800000003,126.45913700000001,129.634888,138.983746,144.386148
2,11,152.52822999999998,149.260684,22.251462399999998,120.671154,131.46373,142.366778,149.22544599999998
2,12,150.25990800000002,146.288012,25.564483000000003,118.80805500000001,129.971999,145.8707,145.954196
2,13,144.981428,137.147442,28.2419314,116.938457,126.53093100000001,148.234458,137.065676
2,14,138.32296720000002,130.8398392,30.7443088,114.231075,124.7794138,144.606485,127.63491300000001
2,15,123.9780292,115.0523092,30.6851874,115.8293358,122.6345158,130.707061,114.432847
2,16,107.5505212,96.3968928,30.9260914,123.4898678,124.97439779999999,114.17698299999999,103.794903
2,17,91.5426708,79.6623358,28.723427599999997,121.8415988,126.52564479999998,101.290423,99.2010242
2,18,74.71706040000001,66.6079598,25.7042778,127.20860480000002,131.45865279999998,93.260411,102.7173914
2,19,61.3748758,51.4756588,23.2626608,128.3305468,133.80348399999997,92.018206,105.1927592
2,20,50.2786536,40.627572400000005,21.1774908,129.91776799999997,136.89572400000003,96.222858,108.3458972
2,21,40.274247,32.1973756,18.508519999999997,129.48752,137.78765800000002,101.919052,109.3857352
2,22,31.3064938,25.260791200000003,17.5670562,132.779222,140.28513,108.915898,112.41871099999999
2,23,24.2213618,19.209082799999997,16.6294996,129.374928,137.13404799999998,111.87899599999999,113.59933579999999
2,24,18.6550781,15.625527200000002,16.318814500000002,128.74839,134.76602200000002,113.92589919999998,113.331521
2,25,15.910189500000001,12.336007200000001,16.2347021,127.97140800000003,131.99706799999998,118.07933119999998,115.986053
2,26,13.213687619999998,10.3220681,16.4666699,128.98344,129.310844,120.83215519999999,118.78592499999999
2,27,11.885849819999999,9.626068499999999,16.8129841,128.92304800000002,124.82604,120.9934322,118.380088
2,28,12.00459862,9.9488709,16.7679285,130.20873,125.96021799999998,120.2059682,117.50961
2,29,12.436838519999998,10.7058307,17.422778599999997,129.63829800000002,128.175704,119.879493,117.114678
2,30,12.92635132,11.9161003,18.0433314,128.98181600000004,130.802688,116.4323678,114.495606
2,31,16.9326668,15.045013599999999,18.299724000000005,128.899492,133.565024,113.91389179999999,111.20721599999999
2,32,22.7351028,18.929118600000002,17.9769824,127.93049599999999,135.84771800000001,112.0856168,110.60248999999999
2,33,28.4910078,22.957004,18.638378,131.08910999999998,140.129702,109.07913160000001,106.82263600000002
2,34,36.234281800000005,29.2328596,18.9897858,134.28646999999998,142.541312,105.80762240000001,103.418832
2,35,45.1452158,37.4111354,19.7479978,137.784644,144.017066,106.04248360000001,102.55430799999999
2,36,57.005558799999996,47.9797304,21.1531408,138.42768999999998,143.953582,110.64943960000001,102.60144319999999
2,37,69.05536620000001,63.788916400000005,22.9829514,140.278514,145.292302,108.43857560000001,105.70595720000001
2,38,84.34509879999999,80.34308300000001,25.229315000000003,139.78258,143.003972,117.3383268,113.3799692
2,39,99.633832,97.132531,27.813815799999997,139.22703,140.650754,126.28859600000001,119.3308612
2,40,115.171714,113.27852800000001,30.5004658,137.49322999999998,138.850568,132.962998,125.3256952
2,41,125.50173399999998,125.99890599999999,33.1647698,134.03665,135.47642199999999,136.360674,133.91193
2,42,135.421884,134.89404000000002,35.8835362,130.24194599999998,130.32817500000002,147.61704,137.99757800000003
2,43,142.180668,141.41837,38.465919400000004,125.291174,124.741969,148.541156,141.34824199999997
2,44,148.4653,146.36690000000002,41.0524604,121.713086,120.011557,147.78405,145.426784
2,45,152.78012600000002,151.138866,44.11126399999999,119.706808,114.37706699999998,145.573016,146.70282600000002
2,46,157.02227000000002,154.51530200000002,46.7692044,117.550013,108.92628420000001,144.019382,146.56203599999998
2,47,158.52306600000003,154.84386,48.038240599999995,116.61121699999998,106.329014,141.70836,147.54087799999996
2,48,157.48800599999998,154.55824199999998,48.0595138,114.806521,105.673468,142.441374,149.09511
2,49,153.66378400000002,151.487816,46.945011,115.669339,107.407736,143.36200399999998,147.119068
