vid_id,frame_order,right_elbow_right_shoulder_right_hip,left_elbow_left_shoulder_left_hip,right_knee_mid_hip_left_knee,right_hip_right_knee_right_ankle,left_hip_left_knee_left_ankle,right_wrist_right_elbow_right_shoulder,left_wrist_left_elbow_left_shoulder
386,50,54.23131326666667,110.76539933333333,33.52113153333333,105.16467560000001,124.99598273333335,121.29049713333332,155.04897066666666
386,51,54.707229266666666,111.20075533333333,34.32874906666667,108.37056159999999,125.8558114,128.1094302,154.4877886666667
386,52,56.7487346,111.70410360000001,34.142504933333335,109.94969646666667,125.90034266666666,135.43863439999998,153.93682333333334
386,53,57.04752406666667,110.20555493333333,34.08333566666667,110.57945446666668,125.19078266666665,138.92970213333334,154.51966266666665
386,54,55.63080726666667,108.4004196,34.283695800000004,111.18749646666667,124.98039666666666,136.3194388,154.96763266666667
386,55,53.75623759999999,106.53473793333335,34.4690958,110.13579513333333,125.087192,136.95615473333334,155.770566
386,56,53.79641513333333,105.70534526666667,34.9228276,108.24673366666666,125.39563360000001,134.35380273333334,154.89978733333334
386,57,51.29038946666667,104.90982193333335,34.877894133333335,105.33063366666667,124.40945133333334,129.79245306666664,153.78516066666666
386,58,50.038776866666666,103.50497060000001,34.99424213333334,100.33334186666666,121.87317633333333,122.5239352,152.34618666666668
386,59,49.08544766666667,99.26446059999999,35.2571364,95.5907102,117.86932433333332,113.4023734,152.19124466666665
386,60,47.525249333333335,94.57463366666666,35.543780133333335,90.0485398,113.53754006666666,104.47258086666666,152.92265600000002
386,61,46.14347166666666,91.97131033333334,36.44749473333333,84.50753713333332,107.4551626,97.07991753333334,153.07049733333332
386,62,44.547153933333334,91.75098900000002,37.77865833333333,79.73963246666668,101.23226326666668,88.97283573333334,152.59756866666666
386,63,43.1203902,90.08277633333333,38.66053826666666,74.61220406666668,94.77474326666668,82.94527413333334,152.29659733333332
386,64,40.80208793333334,87.9593074,38.230513933333334,68.96994253333334,89.50028773333332,78.05163546666667,152.87288466666666
386,65,39.297414200000006,86.64663006666666,38.35046366666666,64.57597506666666,84.50474926666666,70.01996940000001,153.62737266666667
386,66,37.515637266666666,85.08220406666666,37.94786586666666,61.5783324,80.4143004,62.06583766666666,153.270442
386,67,36.197187066666665,83.52973779999999,37.7813652,58.65502386666666,75.4456198,61.035893,152.83222666666668
386,68,35.73999026666667,83.44197246666666,37.5191312,55.93027053333333,70.52254406666665,63.21275633333333,151.07556666666667
386,69,34.479277466666666,83.48444313333333,37.53110933333333,53.64691406666667,66.57660446666667,65.11967833333333,146.9288566666667
386,70,34.4577948,85.88672146666666,37.681286666666665,52.55354146666666,61.61846466666667,66.85426726666667,144.03350533333332
386,71,31.675014933333333,85.16862946666667,37.65805286666667,51.801342866666666,56.36877500000001,65.1944426,140.18366266666666
386,72,31.77673293333333,86.08409879999999,37.24149439999999,50.306657933333334,51.64376166666666,71.15716593333333,138.31048
386,73,30.3820374,86.29824506666667,37.436672800000004,49.987885066666664,47.48879066666667,75.48114713333332,136.409106
386,74,28.660346666666666,86.44484173333333,37.39027973333334,49.40819373333333,45.012062,78.1962776,129.0678356
386,75,28.086613866666667,90.80376333333334,37.34981106666667,48.67936246666667,43.24548426666667,84.88676813333333,125.39724893333333
386,76,27.566401533333337,92.45433333333334,37.75252486666667,48.75754246666666,43.11044546666667,82.69700226666667,121.71152693333333
386,77,26.754519533333333,89.85995373333334,37.47281086666667,48.107743600000006,42.099394800000006,84.16293293333334,116.47525339999999
386,78,26.061540466666663,87.6823364,37.53198653333334,48.063178,42.09386013333334,86.04392786666668,111.6016418
386,79,25.750651800000004,86.107022,37.572384533333334,48.139178466666664,41.86556373333333,87.21814119999999,107.0459438
386,80,25.299871800000002,84.54821533333332,37.16788986666667,47.696614600000004,41.506926199999995,92.8330546,102.4581678
386,81,25.703267400000005,82.26001306666667,36.96211366666667,46.8614066,40.93810906666667,99.475383,99.77271846666667
386,82,25.615910600000003,83.85441306666668,36.809295799999994,46.7910874,40.815428733333334,97.00950766666666,98.77664313333334
386,83,25.655712400000002,84.59551173333334,36.8127794,46.8591074,40.5635608,95.757003,98.2969598
386,84,25.81506286666667,86.82133106666667,36.30283293333333,46.48070586666666,39.37915399999999,89.28994346666667,99.94620113333333
386,85,26.693652200000006,85.34783306666667,35.771747399999995,46.146945,39.24417246666667,92.92833813333333,100.66702713333333
386,86,27.81731946666667,84.65229306666667,35.2583896,45.9484226,39.13454980000001,95.9811248,104.63547913333333
386,87,27.601081733333334,83.94697040000001,35.238152066666665,46.22956906666666,40.151693266666676,91.88642013333333,106.15067113333335
386,88,28.222743133333335,83.0264758,34.800319666666674,46.40357973333334,41.8764796,93.80325346666667,108.9468638
386,89,29.098398933333335,85.66897446666667,34.39415953333334,46.249174266666664,42.6954892,98.53994680000001,115.64565420000001
386,90,29.228057466666666,84.54974246666667,33.7270642,46.158350133333336,43.61605633333333,96.81896946666666,118.00537153333333
386,91,29.127604,85.5460198,32.68371346666667,45.802107133333344,44.250479266666666,102.466284,120.16038153333334
386,92,29.323062266666668,86.65829606666667,32.17931806666667,46.00487,45.22357293333333,101.52895693333333,125.59405773333334
386,93,30.8227716,89.65824806666667,31.744475333333334,46.181762400000004,45.98384513333333,105.10983159999999,129.45948933333332
386,94,32.34476493333333,90.83608939999999,31.215578666666662,46.1206492,46.71332933333334,107.4155056,133.07976333333332
386,95,33.041927333333334,91.8974154,30.775794066666666,46.42826586666667,47.8906398,104.63716493333332,136.09656733333333
386,96,33.590514666666664,95.09203699999999,30.372614533333333,46.7479992,50.78066913333334,103.31147393333332,139.093268
386,97,35.08992286666667,92.030203,30.439546066666665,47.48808280000001,54.1011538,107.57087593333333,140.08083733333333
386,98,36.122115066666666,89.32344686666667,30.405555600000003,48.346667933333336,57.49725346666666,110.04750126666666,141.79348066666668
386,99,38.32798786666667,88.35769953333333,30.658767866666665,49.11763393333334,61.684079200000006,113.83520946666665,143.46467333333334
386,100,40.1153012,87.8857802,31.265307399999998,49.845646800000004,66.27848386666666,110.9452024,144.95203866666668
386,101,41.69920426666667,88.36485286666667,31.923554000000003,50.527349199999996,70.82033153333333,106.96968706666667,145.06034666666667
386,102,44.5776326,88.30357153333333,32.25124626666666,52.02093300000001,75.33499780000001,105.56295093333333,146.04863666666668
386,103,45.527787,88.6899602,33.013929133333335,55.069463,78.78864613333333,98.31261680000001,146.20027399999998
386,104,47.86748633333333,89.18665686666667,35.38961273333334,59.7057348,82.86091186666665,98.68152346666666,147.15883066666666
386,105,50.414993933333335,89.81204553333333,37.06126606666667,64.05032726666667,87.38558306666667,101.88205146666668,147.458478
386,106,53.362106733333334,89.23176286666667,39.28290173333333,69.78501493333333,92.25830306666667,105.81328146666667,149.4042
386,107,55.27017466666666,90.02391086666667,41.98653313333333,76.51212893333333,97.92127140000001,110.21265100000001,148.42049133333336
386,108,57.16581853333333,89.6246546,44.1217878,83.11358426666668,103.60083386666666,111.16358433333335,148.74557599999997
386,109,59.41040053333333,91.60423726666667,45.84963466666667,90.08337786666667,110.64017319999999,114.23611366666667,149.15557866666668
386,110,62.54352326666666,92.35618593333334,47.151977,96.33868746666667,116.96893806666667,121.24384833333333,149.8892326666667
386,111,63.8408885,91.7383992142857,48.39595392857143,99.73234942857142,119.47011721428574,121.98339642857142,150.085325
386,112,64.32824892307691,94.24320453846153,49.65151923076923,103.36297907692308,121.84108161538462,119.48220923076923,150.62585692307695
386,113,65.58224691666666,97.77222091666665,51.0311375,107.30209425,124.71179175000002,117.24580583333334,150.60981750000002
386,114,65.74002890909091,98.5636419090909,52.37418054545455,112.08422190909091,126.70916281818182,120.00767363636363,150.66869454545457
386,115,65.8663478,100.1096391,53.599740600000004,117.79281040000001,128.7885381,122.54360259999999,150.19032400000003
386,116,66.65659866666665,101.207529,54.90996422222222,124.81544111111111,131.278059,127.65086733333334,150.23864222222224
386,117,66.87498224999999,101.072211375,57.0839805,131.4709475,132.45784062500002,138.16874725,150.10327750000002
387,0,94.371997125,30.074268,66.076376875,35.71372325,55.515950000000004,168.23971,114.57710325000001
387,1,93.25650811111112,28.834020333333335,67.1717361111111,34.00017177777778,54.76863711111111,168.49258666666665,113.76337844444444
387,2,91.6666293,27.9445926,68.3353785,32.4810826,53.9254862,169.018929,112.62766260000001
387,3,90.65586754545454,27.061655636363636,68.97800681818181,31.020062636363637,52.90840063636363,169.40158,112.1724229090909
387,4,89.18480108333334,27.385968083333335,68.30490841666666,29.86894141666667,52.61718833333333,169.87697666666665,111.31882266666668
387,5,87.77153638461537,28.107863076923078,67.52173053846154,28.771314384615383,52.13422561538462,170.23954615384613,110.83320892307691
387,6,86.25430307142857,29.033921785714284,67.20849714285714,27.913854214285717,51.67031278571428,170.38174714285714,110.40539857142858
387,7,84.81651059999999,30.515834666666667,66.68881453333333,27.186781866666667,51.601819266666666,170.55579066666667,110.644982
387,8,83.1951156,28.985870533333333,65.0090896,23.012069466666667,48.76054033333333,170.89265733333332,109.991463
387,9,81.60736226666668,28.590725866666666,63.64212653333334,21.496831999999998,48.109097399999996,171.48149266666667,108.51624333333332
387,10,79.95681859999999,27.773726933333332,63.7696802,20.252164666666665,47.5763392,172.22877599999998,108.06553266666667
387,11,78.4978366,27.311640333333337,64.71383073333332,19.74976,47.99909373333333,172.78251933333334,107.98592400000001
387,12,78.0786986,27.829261933333335,63.855159199999996,19.7413532,48.39777106666667,173.168506,108.07930133333333
387,13,78.36237286666668,28.675820599999998,61.4479192,20.083702533333334,48.1347884,173.43906266666667,108.15970560000001
387,14,78.7314102,28.59581366666667,59.80526486666667,21.772356066666664,48.34772293333334,173.81679466666668,108.56156766666668
387,15,79.25469653333333,29.077798066666666,58.06838466666667,23.6069964,48.6316572,174.26273066666667,108.84194366666667
387,16,79.64688546666666,29.389083066666664,57.37378066666667,26.575025399999998,50.06147893333333,174.11779199999998,110.40310766666667
387,17,80.34881973333333,29.654309533333333,56.40041533333333,29.691431666666666,51.6146224,174.07835200000002,112.23937033333333
387,18,80.45208106666665,30.296498600000003,56.500981333333335,33.77941413333333,54.40862206666667,173.73833266666668,112.93723526666668
387,19,81.1125344,29.948392266666666,57.2714316,38.02733226666667,56.44532053333334,173.28995533333332,114.1711266
387,20,82.05856573333334,29.031897533333332,57.26616146666667,42.50352626666667,59.357565,173.02691800000002,115.23177673333335
387,21,83.27262906666667,27.8412252,56.64865726666667,46.78413079999999,62.26170593333334,172.91188733333334,116.20865913333334
387,22,84.16499100000001,26.405993333333335,56.40073246666667,51.6339942,65.47557033333334,172.894116,116.41575113333333
387,23,84.30705666666668,26.64615866666667,56.6764194,56.40447553333333,68.8004126,172.88971600000002,117.52164513333334
387,24,84.6774476,26.379917999999996,55.55606446666666,61.000096666666664,70.7723506,172.169836,118.47084013333333
387,25,84.95481626666668,26.580973466666666,53.794594933333336,65.36205066666666,73.05925260000001,171.25480733333333,118.59949346666667
387,26,85.0796956,26.0978379,52.914259466666664,69.29323033333334,75.281933,170.80390533333332,119.65221113333334
387,27,84.15684493333333,24.5921543,53.78381453333334,72.77409746666666,77.54048833333334,170.42907933333333,120.39950446666667
387,28,82.88657426666667,22.993485033333336,56.4795748,76.94814893333334,80.96025813333334,169.74521000000001,120.22340913333332
387,29,81.6217276,22.348558833333332,57.790057133333335,79.66293653333332,83.75192293333335,168.91368533333335,119.73970006666667
387,30,79.05519546666666,22.22590323333333,59.186873999999996,83.93624913333333,87.84987726666667,168.19999800000002,119.23534606666666
387,31,76.80808413333334,22.18630416666667,59.16417033333334,87.07758613333333,90.3751226,168.03724866666667,117.35704406666667
387,32,75.00266373333334,22.5429213,60.09862966666667,90.57932586666666,94.5912186,166.78661999999997,115.05163606666666
387,33,73.8031804,22.5125881,60.30682673333334,93.22114586666666,97.91023393333334,165.84658733333336,113.61020006666666
387,34,73.21972173333332,23.162343833333335,58.080728400000005,96.12756053333334,100.02133660000001,165.29669,112.1116434
387,35,72.44809173333333,23.836915033333337,57.556515466666674,98.84575253333334,102.02446593333335,164.328808,110.65124433333332
387,36,72.84246506666666,25.221758766666667,57.812009200000006,101.56211053333332,104.16768060000001,163.92290133333333,109.21219366666666
387,37,73.60628273333333,25.862440966666664,58.13603233333333,103.75857986666666,105.7415702,163.2736406666667,108.197485
387,38,74.52502806666666,29.058767633333332,57.214000133333336,106.28035226666665,106.78811353333334,162.91483266666668,109.50496
387,39,75.18664273333334,32.808133766666664,57.45162546666666,109.11615093333333,109.08683153333332,163.332796,111.51328866666667
387,40,75.31447806666667,36.22486643333333,57.90974666666667,111.51354093333335,109.96237219999999,161.63974266666668,109.46397733333333
387,41,75.75689873333333,40.18877440000001,57.53080346666666,114.33214493333334,110.45476620000001,159.71981866666667,106.13197933333332
387,42,77.64916073333333,45.34385086666667,59.07708573333333,115.22156626666667,111.20991953333332,159.30173466666668,107.841264
387,43,79.84171773333333,50.72812880000001,58.70247213333334,115.36755226666668,110.69526326666666,159.01154200000002,110.26888266666667
387,44,83.14835506666667,58.71156206666667,58.02489333333333,115.60922626666667,109.52200859999999,158.960042,112.06767533333331
387,45,87.8840472,66.01089006666668,57.07798566666667,114.65585466666667,107.209562,158.80182399999998,114.72799933333333
